ASIN,Asset,Model,"Form Factor",CPU,Price,Added
B01LXCLDRI,7888888,"Thinkpad T430",Notebook,"i5 3230M,3210M,3320M CPU @ 3.3GHz",209.49,"2020-02-19 13:31:29"
